"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"1040",192529,3.72413793103448e-07,0.0620689655172414,0.25,1,192529,NA
"1041",5e-08,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1042",0.0208333333333333,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1043",0.25,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1044",1,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1045",192529,3.86206896551724e-07,0.0620689655172414,0.25,1,192529,NA
"1046",5e-08,4e-07,0.0620689655172414,0.25,1,192529,NA
"1047",0.0208333333333333,4e-07,0.0620689655172414,0.25,1,192529,NA
"1048",0.25,4e-07,0.0620689655172414,0.25,1,192529,NA
"1049",1,4e-07,0.0620689655172414,0.25,1,192529,NA
"1050",192529,4e-07,0.0620689655172414,0.25,1,192529,NA
"1051",5e-08,0,0.0724137931034483,0.25,1,192529,-160.902029850652
"1052",0.0208333333333333,0,0.0724137931034483,0.25,1,192529,NA
"1053",0.25,0,0.0724137931034483,0.25,1,192529,NA
"1054",1,0,0.0724137931034483,0.25,1,192529,NA
"1055",192529,0,0.0724137931034483,0.25,1,192529,NA
"1056",5e-08,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,NA
"1057",0.0208333333333333,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-159.699797890801
"1058",0.25,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,NA
"1059",1,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,NA
"1060",192529,1.37931034482759e-08,0.0724137931034483,0.25,1,192529,-160.963017186247
"1061",5e-08,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-157.68498776109
"1062",0.0208333333333333,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-155.755282614164
"1063",0.25,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-155.94852160459
"1064",1,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-157.795077106712
"1065",192529,2.75862068965517e-08,0.0724137931034483,0.25,1,192529,-157.583535163641
"1066",5e-08,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-155.939883179618
"1067",0.0208333333333333,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-155.257732133143
"1068",0.25,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-155.383909209959
"1069",1,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-155.424780183138
"1070",192529,4.13793103448276e-08,0.0724137931034483,0.25,1,192529,-155.575326467115
"1071",5e-08,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-153.384597142956
"1072",0.0208333333333333,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-153.951241698187
"1073",0.25,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-151.550039850543
"1074",1,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-153.558884347807
"1075",192529,5.51724137931034e-08,0.0724137931034483,0.25,1,192529,-153.156796994469
"1076",5e-08,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-152.935303387553
"1077",0.0208333333333333,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-153.436374104177
"1078",0.25,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-153.587161515642
"1079",1,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-152.400231504068
"1080",192529,6.89655172413793e-08,0.0724137931034483,0.25,1,192529,-152.708902847659
"1081",5e-08,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-152.992246608749
"1082",0.0208333333333333,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-152.598084722397
"1083",0.25,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-152.366071506571
"1084",1,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-152.78945566951
"1085",192529,8.27586206896552e-08,0.0724137931034483,0.25,1,192529,-152.656456035124
"1086",5e-08,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-153.437001314347
"1087",0.0208333333333333,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-152.007339394269
"1088",0.25,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-151.642584803495
"1089",1,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-152.478899606169
"1090",192529,9.6551724137931e-08,0.0724137931034483,0.25,1,192529,-152.223776814304
"1091",5e-08,1.10344827586207e-07,0.0724137931034483,0.25,1,192529,-153.106796265475
"1092",0.0208333333333333,1.10344827586207e-07,0.0724137931034483,0.25,1,192529,-152.504451031314
"1093",0.25,1.10344827586207e-07,0.0724137931034483,0.25,1,192529,-152.952723796912
"1094",1,1.10344827586207e-07,0.0724137931034483,0.25,1,192529,-153.962552756427
"1095",192529,1.10344827586207e-07,0.0724137931034483,0.25,1,192529,-153.356799520423
"1096",5e-08,1.24137931034483e-07,0.0724137931034483,0.25,1,192529,-151.953698121279
"1097",0.0208333333333333,1.24137931034483e-07,0.0724137931034483,0.25,1,192529,-153.362401037006
"1098",0.25,1.24137931034483e-07,0.0724137931034483,0.25,1,192529,-154.690983989747
"1099",1,1.24137931034483e-07,0.0724137931034483,0.25,1,192529,-152.71731954592
"1100",192529,1.24137931034483e-07,0.0724137931034483,0.25,1,192529,-153.228136727785
"1101",5e-08,1.37931034482759e-07,0.0724137931034483,0.25,1,192529,-155.173888150575
"1102",0.0208333333333333,1.37931034482759e-07,0.0724137931034483,0.25,1,192529,-154.446159603386
"1103",0.25,1.37931034482759e-07,0.0724137931034483,0.25,1,192529,-154.164443964068
"1104",1,1.37931034482759e-07,0.0724137931034483,0.25,1,192529,-155.390671045581
"1105",192529,1.37931034482759e-07,0.0724137931034483,0.25,1,192529,-154.387320640419
"1106",5e-08,1.51724137931034e-07,0.0724137931034483,0.25,1,192529,-153.773977346597
"1107",0.0208333333333333,1.51724137931034e-07,0.0724137931034483,0.25,1,192529,-155.019811391427
"1108",0.25,1.51724137931034e-07,0.0724137931034483,0.25,1,192529,-157.691758261062
"1109",1,1.51724137931034e-07,0.0724137931034483,0.25,1,192529,-157.007667587408
"1110",192529,1.51724137931034e-07,0.0724137931034483,0.25,1,192529,-156.618121152556
"1111",5e-08,1.6551724137931e-07,0.0724137931034483,0.25,1,192529,-158.260280206208
"1112",0.0208333333333333,1.6551724137931e-07,0.0724137931034483,0.25,1,192529,-158.283733948568
"1113",0.25,1.6551724137931e-07,0.0724137931034483,0.25,1,192529,-158.132978193928
"1114",1,1.6551724137931e-07,0.0724137931034483,0.25,1,192529,-158.818197566918
"1115",192529,1.6551724137931e-07,0.0724137931034483,0.25,1,192529,-158.208464068528
"1116",5e-08,1.79310344827586e-07,0.0724137931034483,0.25,1,192529,-160.17783375586
"1117",0.0208333333333333,1.79310344827586e-07,0.0724137931034483,0.25,1,192529,-159.306299087683
"1118",0.25,1.79310344827586e-07,0.0724137931034483,0.25,1,192529,-160.808566434519
"1119",1,1.79310344827586e-07,0.0724137931034483,0.25,1,192529,-161.024008406277
"1120",192529,1.79310344827586e-07,0.0724137931034483,0.25,1,192529,-157.380366548587
"1121",5e-08,1.93103448275862e-07,0.0724137931034483,0.25,1,192529,NA
"1122",0.0208333333333333,1.93103448275862e-07,0.0724137931034483,0.25,1,192529,-160.162709429565
"1123",0.25,1.93103448275862e-07,0.0724137931034483,0.25,1,192529,NA
"1124",1,1.93103448275862e-07,0.0724137931034483,0.25,1,192529,NA
"1125",192529,1.93103448275862e-07,0.0724137931034483,0.25,1,192529,NA
"1126",5e-08,2.06896551724138e-07,0.0724137931034483,0.25,1,192529,NA
"1127",0.0208333333333333,2.06896551724138e-07,0.0724137931034483,0.25,1,192529,NA
"1128",0.25,2.06896551724138e-07,0.0724137931034483,0.25,1,192529,NA
"1129",1,2.06896551724138e-07,0.0724137931034483,0.25,1,192529,NA
"1130",192529,2.06896551724138e-07,0.0724137931034483,0.25,1,192529,NA
"1131",5e-08,2.20689655172414e-07,0.0724137931034483,0.25,1,192529,NA
"1132",0.0208333333333333,2.20689655172414e-07,0.0724137931034483,0.25,1,192529,NA
"1133",0.25,2.20689655172414e-07,0.0724137931034483,0.25,1,192529,NA
"1134",1,2.20689655172414e-07,0.0724137931034483,0.25,1,192529,NA
"1135",192529,2.20689655172414e-07,0.0724137931034483,0.25,1,192529,NA
"1136",5e-08,2.3448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1137",0.0208333333333333,2.3448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1138",0.25,2.3448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1139",1,2.3448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1140",192529,2.3448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1141",5e-08,2.48275862068965e-07,0.0724137931034483,0.25,1,192529,NA
"1142",0.0208333333333333,2.48275862068965e-07,0.0724137931034483,0.25,1,192529,NA
"1143",0.25,2.48275862068965e-07,0.0724137931034483,0.25,1,192529,NA
"1144",1,2.48275862068965e-07,0.0724137931034483,0.25,1,192529,NA
"1145",192529,2.48275862068965e-07,0.0724137931034483,0.25,1,192529,NA
"1146",5e-08,2.62068965517241e-07,0.0724137931034483,0.25,1,192529,NA
"1147",0.0208333333333333,2.62068965517241e-07,0.0724137931034483,0.25,1,192529,NA
"1148",0.25,2.62068965517241e-07,0.0724137931034483,0.25,1,192529,NA
"1149",1,2.62068965517241e-07,0.0724137931034483,0.25,1,192529,NA
"1150",192529,2.62068965517241e-07,0.0724137931034483,0.25,1,192529,NA
"1151",5e-08,2.75862068965517e-07,0.0724137931034483,0.25,1,192529,NA
"1152",0.0208333333333333,2.75862068965517e-07,0.0724137931034483,0.25,1,192529,NA
"1153",0.25,2.75862068965517e-07,0.0724137931034483,0.25,1,192529,NA
"1154",1,2.75862068965517e-07,0.0724137931034483,0.25,1,192529,NA
"1155",192529,2.75862068965517e-07,0.0724137931034483,0.25,1,192529,NA
"1156",5e-08,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1157",0.0208333333333333,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1158",0.25,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1159",1,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1160",192529,2.89655172413793e-07,0.0724137931034483,0.25,1,192529,NA
"1161",5e-08,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1162",0.0208333333333333,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1163",0.25,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1164",1,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1165",192529,3.03448275862069e-07,0.0724137931034483,0.25,1,192529,NA
"1166",5e-08,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1167",0.0208333333333333,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1168",0.25,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1169",1,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1170",192529,3.17241379310345e-07,0.0724137931034483,0.25,1,192529,NA
"1171",5e-08,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1172",0.0208333333333333,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1173",0.25,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1174",1,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1175",192529,3.31034482758621e-07,0.0724137931034483,0.25,1,192529,NA
"1176",5e-08,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1177",0.0208333333333333,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1178",0.25,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1179",1,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1180",192529,3.44827586206897e-07,0.0724137931034483,0.25,1,192529,NA
"1181",5e-08,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1182",0.0208333333333333,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1183",0.25,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1184",1,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1185",192529,3.58620689655172e-07,0.0724137931034483,0.25,1,192529,NA
"1186",5e-08,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1187",0.0208333333333333,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1188",0.25,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1189",1,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1190",192529,3.72413793103448e-07,0.0724137931034483,0.25,1,192529,NA
"1191",5e-08,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1192",0.0208333333333333,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1193",0.25,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1194",1,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1195",192529,3.86206896551724e-07,0.0724137931034483,0.25,1,192529,NA
"1196",5e-08,4e-07,0.0724137931034483,0.25,1,192529,NA
"1197",0.0208333333333333,4e-07,0.0724137931034483,0.25,1,192529,NA
"1198",0.25,4e-07,0.0724137931034483,0.25,1,192529,NA
"1199",1,4e-07,0.0724137931034483,0.25,1,192529,NA
"1200",192529,4e-07,0.0724137931034483,0.25,1,192529,NA
"1201",5e-08,0,0.0827586206896552,0.25,1,192529,NA
"1202",0.0208333333333333,0,0.0827586206896552,0.25,1,192529,NA
"1203",0.25,0,0.0827586206896552,0.25,1,192529,NA
"1204",1,0,0.0827586206896552,0.25,1,192529,NA
"1205",192529,0,0.0827586206896552,0.25,1,192529,NA
"1206",5e-08,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1207",0.0208333333333333,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1208",0.25,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1209",1,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1210",192529,1.37931034482759e-08,0.0827586206896552,0.25,1,192529,NA
"1211",5e-08,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1212",0.0208333333333333,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1213",0.25,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1214",1,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1215",192529,2.75862068965517e-08,0.0827586206896552,0.25,1,192529,NA
"1216",5e-08,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1217",0.0208333333333333,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1218",0.25,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1219",1,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1220",192529,4.13793103448276e-08,0.0827586206896552,0.25,1,192529,NA
"1221",5e-08,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1222",0.0208333333333333,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1223",0.25,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1224",1,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1225",192529,5.51724137931034e-08,0.0827586206896552,0.25,1,192529,NA
"1226",5e-08,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,-160.550280414441
"1227",0.0208333333333333,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1228",0.25,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1229",1,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1230",192529,6.89655172413793e-08,0.0827586206896552,0.25,1,192529,NA
"1231",5e-08,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,NA
"1232",0.0208333333333333,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,-160.729725198399
"1233",0.25,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,-159.021999902829
"1234",1,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,-160.973314638978
"1235",192529,8.27586206896552e-08,0.0827586206896552,0.25,1,192529,-160.268498179547
"1236",5e-08,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,-159.36615386954
"1237",0.0208333333333333,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,NA
"1238",0.25,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,-157.816988665514
"1239",1,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,-158.6695717102
"1240",192529,9.6551724137931e-08,0.0827586206896552,0.25,1,192529,-161.070372016139
"1241",5e-08,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,-160.955134449804
"1242",0.0208333333333333,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,-158.651232912701
"1243",0.25,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,NA
"1244",1,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,-160.150099471276
"1245",192529,1.10344827586207e-07,0.0827586206896552,0.25,1,192529,-159.753545516581
"1246",5e-08,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,-158.910252324807
"1247",0.0208333333333333,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,-160.536095374273
"1248",0.25,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,-158.925022454831
"1249",1,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,-159.954396327389
"1250",192529,1.24137931034483e-07,0.0827586206896552,0.25,1,192529,-158.502785885346
"1251",5e-08,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1252",0.0208333333333333,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,-160.642601225895
"1253",0.25,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1254",1,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,-161.042924397116
"1255",192529,1.37931034482759e-07,0.0827586206896552,0.25,1,192529,NA
"1256",5e-08,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1257",0.0208333333333333,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,-160.216305118103
"1258",0.25,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1259",1,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,NA
"1260",192529,1.51724137931034e-07,0.0827586206896552,0.25,1,192529,-160.4113210496
"1261",5e-08,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1262",0.0208333333333333,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1263",0.25,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1264",1,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1265",192529,1.6551724137931e-07,0.0827586206896552,0.25,1,192529,NA
"1266",5e-08,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1267",0.0208333333333333,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1268",0.25,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,-160.364712174124
"1269",1,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1270",192529,1.79310344827586e-07,0.0827586206896552,0.25,1,192529,NA
"1271",5e-08,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1272",0.0208333333333333,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1273",0.25,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1274",1,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1275",192529,1.93103448275862e-07,0.0827586206896552,0.25,1,192529,NA
"1276",5e-08,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1277",0.0208333333333333,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1278",0.25,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1279",1,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1280",192529,2.06896551724138e-07,0.0827586206896552,0.25,1,192529,NA
"1281",5e-08,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1282",0.0208333333333333,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1283",0.25,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1284",1,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1285",192529,2.20689655172414e-07,0.0827586206896552,0.25,1,192529,NA
"1286",5e-08,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1287",0.0208333333333333,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1288",0.25,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1289",1,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1290",192529,2.3448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1291",5e-08,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1292",0.0208333333333333,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1293",0.25,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1294",1,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1295",192529,2.48275862068965e-07,0.0827586206896552,0.25,1,192529,NA
"1296",5e-08,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1297",0.0208333333333333,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1298",0.25,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1299",1,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1300",192529,2.62068965517241e-07,0.0827586206896552,0.25,1,192529,NA
"1301",5e-08,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1302",0.0208333333333333,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1303",0.25,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1304",1,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1305",192529,2.75862068965517e-07,0.0827586206896552,0.25,1,192529,NA
"1306",5e-08,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1307",0.0208333333333333,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1308",0.25,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1309",1,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1310",192529,2.89655172413793e-07,0.0827586206896552,0.25,1,192529,NA
"1311",5e-08,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1312",0.0208333333333333,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1313",0.25,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1314",1,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1315",192529,3.03448275862069e-07,0.0827586206896552,0.25,1,192529,NA
"1316",5e-08,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1317",0.0208333333333333,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1318",0.25,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1319",1,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1320",192529,3.17241379310345e-07,0.0827586206896552,0.25,1,192529,NA
"1321",5e-08,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1322",0.0208333333333333,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1323",0.25,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1324",1,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1325",192529,3.31034482758621e-07,0.0827586206896552,0.25,1,192529,NA
"1326",5e-08,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1327",0.0208333333333333,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1328",0.25,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1329",1,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1330",192529,3.44827586206897e-07,0.0827586206896552,0.25,1,192529,NA
"1331",5e-08,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1332",0.0208333333333333,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1333",0.25,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1334",1,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1335",192529,3.58620689655172e-07,0.0827586206896552,0.25,1,192529,NA
"1336",5e-08,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1337",0.0208333333333333,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1338",0.25,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1339",1,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1340",192529,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1341",5e-08,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1342",0.0208333333333333,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1343",0.25,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1344",1,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1345",192529,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1346",5e-08,4e-07,0.0827586206896552,0.25,1,192529,NA
"1347",0.0208333333333333,4e-07,0.0827586206896552,0.25,1,192529,NA
"1348",0.25,4e-07,0.0827586206896552,0.25,1,192529,NA
"1349",1,4e-07,0.0827586206896552,0.25,1,192529,NA
"1350",192529,4e-07,0.0827586206896552,0.25,1,192529,NA
"1351",5e-08,0,0.0931034482758621,0.25,1,192529,NA
"1352",0.0208333333333333,0,0.0931034482758621,0.25,1,192529,NA
"1353",0.25,0,0.0931034482758621,0.25,1,192529,NA
"1354",1,0,0.0931034482758621,0.25,1,192529,NA
"1355",192529,0,0.0931034482758621,0.25,1,192529,NA
"1356",5e-08,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1357",0.0208333333333333,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1358",0.25,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1359",1,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1360",192529,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,NA
"1361",5e-08,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1362",0.0208333333333333,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1363",0.25,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1364",1,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1365",192529,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,NA
"1366",5e-08,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1367",0.0208333333333333,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1368",0.25,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1369",1,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1370",192529,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,NA
"1371",5e-08,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1372",0.0208333333333333,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1373",0.25,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1374",1,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1375",192529,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,NA
"1376",5e-08,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
"1377",0.0208333333333333,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,NA
