"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"1340",192529,3.72413793103448e-07,0.0827586206896552,0.25,1,192529,NA
"1341",5e-08,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1342",0.0833333333333333,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1343",0.25,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1344",1,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1345",192529,3.86206896551724e-07,0.0827586206896552,0.25,1,192529,NA
"1346",5e-08,4e-07,0.0827586206896552,0.25,1,192529,NA
"1347",0.0833333333333333,4e-07,0.0827586206896552,0.25,1,192529,NA
"1348",0.25,4e-07,0.0827586206896552,0.25,1,192529,NA
"1349",1,4e-07,0.0827586206896552,0.25,1,192529,NA
"1350",192529,4e-07,0.0827586206896552,0.25,1,192529,NA
"1351",5e-08,0,0.0931034482758621,0.25,1,192529,-103.739827526865
"1352",0.0833333333333333,0,0.0931034482758621,0.25,1,192529,-103.682676808247
"1353",0.25,0,0.0931034482758621,0.25,1,192529,-103.700015516057
"1354",1,0,0.0931034482758621,0.25,1,192529,-103.743704781395
"1355",192529,0,0.0931034482758621,0.25,1,192529,-103.777116009653
"1356",5e-08,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,-102.451579144695
"1357",0.0833333333333333,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,-102.48246678208
"1358",0.25,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,-102.287316698009
"1359",1,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,-102.437160908206
"1360",192529,1.37931034482759e-08,0.0931034482758621,0.25,1,192529,-102.210278201658
"1361",5e-08,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,-101.409261740246
"1362",0.0833333333333333,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,-101.697151775484
"1363",0.25,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,-101.524992789676
"1364",1,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,-101.285349259889
"1365",192529,2.75862068965517e-08,0.0931034482758621,0.25,1,192529,-101.364309000331
"1366",5e-08,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,-100.739244462307
"1367",0.0833333333333333,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,-100.728031776934
"1368",0.25,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,-100.676260574792
"1369",1,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,-100.708039088663
"1370",192529,4.13793103448276e-08,0.0931034482758621,0.25,1,192529,-100.760537616696
"1371",5e-08,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,-100.114635255766
"1372",0.0833333333333333,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,-100.202303193606
"1373",0.25,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,-100.31270339338
"1374",1,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,-100.493646727973
"1375",192529,5.51724137931034e-08,0.0931034482758621,0.25,1,192529,-100.194208268321
"1376",5e-08,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,-100.12608787816
"1377",0.0833333333333333,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,-100.203399089063
"1378",0.25,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,-100.300557491516
"1379",1,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,-100.127950301694
"1380",192529,6.89655172413793e-08,0.0931034482758621,0.25,1,192529,-100.10775900423
"1381",5e-08,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,-100.387010569844
"1382",0.0833333333333333,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,-100.269396362303
"1383",0.25,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,-100.386425486447
"1384",1,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,-100.28157127598
"1385",192529,8.27586206896552e-08,0.0931034482758621,0.25,1,192529,-100.273221691579
"1386",5e-08,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,-100.615606485378
"1387",0.0833333333333333,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,-100.472928433941
"1388",0.25,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,-100.694454339261
"1389",1,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,-100.89555674157
"1390",192529,9.6551724137931e-08,0.0931034482758621,0.25,1,192529,-100.744332094484
"1391",5e-08,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,-101.284500325581
"1392",0.0833333333333333,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,-101.415713870846
"1393",0.25,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,-101.268844837646
"1394",1,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,-101.210277114223
"1395",192529,1.10344827586207e-07,0.0931034482758621,0.25,1,192529,-101.193869863224
"1396",5e-08,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,-102.231754042112
"1397",0.0833333333333333,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,-102.183659947706
"1398",0.25,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,-102.329886249634
"1399",1,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,-102.09398760787
"1400",192529,1.24137931034483e-07,0.0931034482758621,0.25,1,192529,-102.04434394187
"1401",5e-08,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,-103.4812358435
"1402",0.0833333333333333,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,-103.635868239104
"1403",0.25,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,-103.168279413886
"1404",1,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,-103.826261860303
"1405",192529,1.37931034482759e-07,0.0931034482758621,0.25,1,192529,-103.428485036232
"1406",5e-08,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,-104.745153347934
"1407",0.0833333333333333,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,-104.843029809814
"1408",0.25,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,-104.595173134139
"1409",1,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,-104.884406117466
"1410",192529,1.51724137931034e-07,0.0931034482758621,0.25,1,192529,-104.791016923355
"1411",5e-08,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,-105.713735282746
"1412",0.0833333333333333,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,-106.265705755103
"1413",0.25,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,-106.11223138079
"1414",1,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,-106.423093767492
"1415",192529,1.6551724137931e-07,0.0931034482758621,0.25,1,192529,-106.124168358326
"1416",5e-08,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,-108.306336371105
"1417",0.0833333333333333,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,-108.474521124191
"1418",0.25,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,-108.376438962185
"1419",1,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,-106.859589963723
"1420",192529,1.79310344827586e-07,0.0931034482758621,0.25,1,192529,-108.98472227033
"1421",5e-08,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,-111.178054122096
"1422",0.0833333333333333,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,-111.481078783944
"1423",0.25,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,-109.07641810492
"1424",1,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,-110.707846262067
"1425",192529,1.93103448275862e-07,0.0931034482758621,0.25,1,192529,-109.994195650938
"1426",5e-08,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,-111.886575508153
"1427",0.0833333333333333,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,-114.034826321689
"1428",0.25,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,-113.595064005914
"1429",1,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,-113.733442093561
"1430",192529,2.06896551724138e-07,0.0931034482758621,0.25,1,192529,-112.972737580077
"1431",5e-08,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,-116.099883163972
"1432",0.0833333333333333,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,-115.930583700484
"1433",0.25,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,-117.124617599816
"1434",1,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,-116.875266792324
"1435",192529,2.20689655172414e-07,0.0931034482758621,0.25,1,192529,-114.806245069224
"1436",5e-08,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,-119.492679497993
"1437",0.0833333333333333,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,-119.091402740669
"1438",0.25,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,-119.508654057911
"1439",1,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,-119.459108691758
"1440",192529,2.3448275862069e-07,0.0931034482758621,0.25,1,192529,-116.2841032401
"1441",5e-08,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,-122.121051167041
"1442",0.0833333333333333,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,-122.46031860502
"1443",0.25,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,-124.038544866458
"1444",1,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,-119.874505625241
"1445",192529,2.48275862068965e-07,0.0931034482758621,0.25,1,192529,-122.049288344508
"1446",5e-08,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,-126.660820203597
"1447",0.0833333333333333,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,-123.416515782661
"1448",0.25,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,-126.29657922125
"1449",1,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,-125.827266521286
"1450",192529,2.62068965517241e-07,0.0931034482758621,0.25,1,192529,-127.907738368384
"1451",5e-08,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,-127.327089797317
"1452",0.0833333333333333,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,-128.239355275567
"1453",0.25,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,-131.870337415099
"1454",1,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,-132.388695258949
"1455",192529,2.75862068965517e-07,0.0931034482758621,0.25,1,192529,-131.092422776886
"1456",5e-08,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,-137.894741258352
"1457",0.0833333333333333,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,-135.544812927638
"1458",0.25,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,-132.943906122006
"1459",1,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,-134.765777963345
"1460",192529,2.89655172413793e-07,0.0931034482758621,0.25,1,192529,-135.280280784355
"1461",5e-08,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,-138.309341600411
"1462",0.0833333333333333,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,-143.071868689615
"1463",0.25,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,-138.285929591119
"1464",1,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,-138.285750176771
"1465",192529,3.03448275862069e-07,0.0931034482758621,0.25,1,192529,-139.353014810491
"1466",5e-08,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,-145.646544073991
"1467",0.0833333333333333,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,-144.639119234488
"1468",0.25,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,-148.742812495238
"1469",1,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,-145.288178934985
"1470",192529,3.17241379310345e-07,0.0931034482758621,0.25,1,192529,NA
"1471",5e-08,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1472",0.0833333333333333,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1473",0.25,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1474",1,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1475",192529,3.31034482758621e-07,0.0931034482758621,0.25,1,192529,NA
"1476",5e-08,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1477",0.0833333333333333,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1478",0.25,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1479",1,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1480",192529,3.44827586206897e-07,0.0931034482758621,0.25,1,192529,NA
"1481",5e-08,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1482",0.0833333333333333,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1483",0.25,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1484",1,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1485",192529,3.58620689655172e-07,0.0931034482758621,0.25,1,192529,NA
"1486",5e-08,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1487",0.0833333333333333,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1488",0.25,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1489",1,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1490",192529,3.72413793103448e-07,0.0931034482758621,0.25,1,192529,NA
"1491",5e-08,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1492",0.0833333333333333,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1493",0.25,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1494",1,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1495",192529,3.86206896551724e-07,0.0931034482758621,0.25,1,192529,NA
"1496",5e-08,4e-07,0.0931034482758621,0.25,1,192529,NA
"1497",0.0833333333333333,4e-07,0.0931034482758621,0.25,1,192529,NA
"1498",0.25,4e-07,0.0931034482758621,0.25,1,192529,NA
"1499",1,4e-07,0.0931034482758621,0.25,1,192529,NA
"1500",192529,4e-07,0.0931034482758621,0.25,1,192529,NA
"1501",5e-08,0,0.103448275862069,0.25,1,192529,-106.657226666627
"1502",0.0833333333333333,0,0.103448275862069,0.25,1,192529,-106.440041718373
"1503",0.25,0,0.103448275862069,0.25,1,192529,-106.784702117439
"1504",1,0,0.103448275862069,0.25,1,192529,-106.563752747877
"1505",192529,0,0.103448275862069,0.25,1,192529,-106.791108937767
"1506",5e-08,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-105.34180766495
"1507",0.0833333333333333,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-104.895281263165
"1508",0.25,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-105.274009569951
"1509",1,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-105.541507286208
"1510",192529,1.37931034482759e-08,0.103448275862069,0.25,1,192529,-105.34705669413
"1511",5e-08,2.75862068965517e-08,0.103448275862069,0.25,1,192529,-103.578886016112
"1512",0.0833333333333333,2.75862068965517e-08,0.103448275862069,0.25,1,192529,-104.125818073257
"1513",0.25,2.75862068965517e-08,0.103448275862069,0.25,1,192529,-104.091712518249
"1514",1,2.75862068965517e-08,0.103448275862069,0.25,1,192529,-103.990162208404
"1515",192529,2.75862068965517e-08,0.103448275862069,0.25,1,192529,-103.662447597098
"1516",5e-08,4.13793103448276e-08,0.103448275862069,0.25,1,192529,-102.868715007497
"1517",0.0833333333333333,4.13793103448276e-08,0.103448275862069,0.25,1,192529,-102.816068922351
"1518",0.25,4.13793103448276e-08,0.103448275862069,0.25,1,192529,-102.495670176454
"1519",1,4.13793103448276e-08,0.103448275862069,0.25,1,192529,-102.807423062026
"1520",192529,4.13793103448276e-08,0.103448275862069,0.25,1,192529,-102.702487556063
"1521",5e-08,5.51724137931034e-08,0.103448275862069,0.25,1,192529,-102.213880216895
"1522",0.0833333333333333,5.51724137931034e-08,0.103448275862069,0.25,1,192529,-102.015078369039
"1523",0.25,5.51724137931034e-08,0.103448275862069,0.25,1,192529,-102.188296665752
"1524",1,5.51724137931034e-08,0.103448275862069,0.25,1,192529,-102.025196905831
"1525",192529,5.51724137931034e-08,0.103448275862069,0.25,1,192529,-102.275052578327
"1526",5e-08,6.89655172413793e-08,0.103448275862069,0.25,1,192529,-101.601400000684
"1527",0.0833333333333333,6.89655172413793e-08,0.103448275862069,0.25,1,192529,-101.574775003947
"1528",0.25,6.89655172413793e-08,0.103448275862069,0.25,1,192529,-101.627241962211
"1529",1,6.89655172413793e-08,0.103448275862069,0.25,1,192529,-101.616347069153
"1530",192529,6.89655172413793e-08,0.103448275862069,0.25,1,192529,-101.828325995275
"1531",5e-08,8.27586206896552e-08,0.103448275862069,0.25,1,192529,-101.448119751518
"1532",0.0833333333333333,8.27586206896552e-08,0.103448275862069,0.25,1,192529,-101.499126477462
"1533",0.25,8.27586206896552e-08,0.103448275862069,0.25,1,192529,-101.491715961701
"1534",1,8.27586206896552e-08,0.103448275862069,0.25,1,192529,-101.45378022523
"1535",192529,8.27586206896552e-08,0.103448275862069,0.25,1,192529,-101.527554369599
"1536",5e-08,9.6551724137931e-08,0.103448275862069,0.25,1,192529,-101.639142101581
"1537",0.0833333333333333,9.6551724137931e-08,0.103448275862069,0.25,1,192529,-101.572435407023
"1538",0.25,9.6551724137931e-08,0.103448275862069,0.25,1,192529,-101.496792234054
"1539",1,9.6551724137931e-08,0.103448275862069,0.25,1,192529,-101.536734336178
"1540",192529,9.6551724137931e-08,0.103448275862069,0.25,1,192529,-101.376856735117
"1541",5e-08,1.10344827586207e-07,0.103448275862069,0.25,1,192529,-101.929150104609
"1542",0.0833333333333333,1.10344827586207e-07,0.103448275862069,0.25,1,192529,-101.996671381486
"1543",0.25,1.10344827586207e-07,0.103448275862069,0.25,1,192529,-101.678443106189
"1544",1,1.10344827586207e-07,0.103448275862069,0.25,1,192529,-102.084063966473
"1545",192529,1.10344827586207e-07,0.103448275862069,0.25,1,192529,-101.714251990388
"1546",5e-08,1.24137931034483e-07,0.103448275862069,0.25,1,192529,-102.321761123439
"1547",0.0833333333333333,1.24137931034483e-07,0.103448275862069,0.25,1,192529,-102.289640309389
"1548",0.25,1.24137931034483e-07,0.103448275862069,0.25,1,192529,-102.177203201456
"1549",1,1.24137931034483e-07,0.103448275862069,0.25,1,192529,-102.286679759328
"1550",192529,1.24137931034483e-07,0.103448275862069,0.25,1,192529,-102.361731469317
"1551",5e-08,1.37931034482759e-07,0.103448275862069,0.25,1,192529,-103.159590413285
"1552",0.0833333333333333,1.37931034482759e-07,0.103448275862069,0.25,1,192529,-103.295314773272
"1553",0.25,1.37931034482759e-07,0.103448275862069,0.25,1,192529,-102.986862033624
"1554",1,1.37931034482759e-07,0.103448275862069,0.25,1,192529,-102.859854810624
"1555",192529,1.37931034482759e-07,0.103448275862069,0.25,1,192529,-102.975836710564
"1556",5e-08,1.51724137931034e-07,0.103448275862069,0.25,1,192529,-104.168506858882
"1557",0.0833333333333333,1.51724137931034e-07,0.103448275862069,0.25,1,192529,-103.881118474511
"1558",0.25,1.51724137931034e-07,0.103448275862069,0.25,1,192529,-104.003890656086
"1559",1,1.51724137931034e-07,0.103448275862069,0.25,1,192529,-103.727305246656
"1560",192529,1.51724137931034e-07,0.103448275862069,0.25,1,192529,-104.173918540309
"1561",5e-08,1.6551724137931e-07,0.103448275862069,0.25,1,192529,-105.176591973721
"1562",0.0833333333333333,1.6551724137931e-07,0.103448275862069,0.25,1,192529,-105.170306825406
"1563",0.25,1.6551724137931e-07,0.103448275862069,0.25,1,192529,-105.031012346367
"1564",1,1.6551724137931e-07,0.103448275862069,0.25,1,192529,-105.308033378956
"1565",192529,1.6551724137931e-07,0.103448275862069,0.25,1,192529,-105.365238988021
"1566",5e-08,1.79310344827586e-07,0.103448275862069,0.25,1,192529,-106.772099113769
"1567",0.0833333333333333,1.79310344827586e-07,0.103448275862069,0.25,1,192529,-106.795809405942
"1568",0.25,1.79310344827586e-07,0.103448275862069,0.25,1,192529,-106.753907433139
"1569",1,1.79310344827586e-07,0.103448275862069,0.25,1,192529,-106.800924589803
"1570",192529,1.79310344827586e-07,0.103448275862069,0.25,1,192529,-106.786349415966
"1571",5e-08,1.93103448275862e-07,0.103448275862069,0.25,1,192529,-108.44223627864
"1572",0.0833333333333333,1.93103448275862e-07,0.103448275862069,0.25,1,192529,-107.798838197945
"1573",0.25,1.93103448275862e-07,0.103448275862069,0.25,1,192529,-107.931416243532
"1574",1,1.93103448275862e-07,0.103448275862069,0.25,1,192529,-108.864363102278
"1575",192529,1.93103448275862e-07,0.103448275862069,0.25,1,192529,-108.464207855279
"1576",5e-08,2.06896551724138e-07,0.103448275862069,0.25,1,192529,-109.957434249321
"1577",0.0833333333333333,2.06896551724138e-07,0.103448275862069,0.25,1,192529,-110.569659667472
"1578",0.25,2.06896551724138e-07,0.103448275862069,0.25,1,192529,-110.228355701721
"1579",1,2.06896551724138e-07,0.103448275862069,0.25,1,192529,-109.754677938397
"1580",192529,2.06896551724138e-07,0.103448275862069,0.25,1,192529,-110.166694348394
"1581",5e-08,2.20689655172414e-07,0.103448275862069,0.25,1,192529,-111.783538226593
"1582",0.0833333333333333,2.20689655172414e-07,0.103448275862069,0.25,1,192529,-112.520344526958
"1583",0.25,2.20689655172414e-07,0.103448275862069,0.25,1,192529,-111.611223676924
"1584",1,2.20689655172414e-07,0.103448275862069,0.25,1,192529,-111.974422255963
"1585",192529,2.20689655172414e-07,0.103448275862069,0.25,1,192529,-112.349498653101
"1586",5e-08,2.3448275862069e-07,0.103448275862069,0.25,1,192529,-114.207814407211
"1587",0.0833333333333333,2.3448275862069e-07,0.103448275862069,0.25,1,192529,-114.846223587543
"1588",0.25,2.3448275862069e-07,0.103448275862069,0.25,1,192529,-114.394258249345
"1589",1,2.3448275862069e-07,0.103448275862069,0.25,1,192529,-113.057345792949
"1590",192529,2.3448275862069e-07,0.103448275862069,0.25,1,192529,-114.087647231796
"1591",5e-08,2.48275862068965e-07,0.103448275862069,0.25,1,192529,-117.555021247561
"1592",0.0833333333333333,2.48275862068965e-07,0.103448275862069,0.25,1,192529,-116.534657206582
"1593",0.25,2.48275862068965e-07,0.103448275862069,0.25,1,192529,-116.613229927059
"1594",1,2.48275862068965e-07,0.103448275862069,0.25,1,192529,-118.545888391752
"1595",192529,2.48275862068965e-07,0.103448275862069,0.25,1,192529,-116.319658063576
"1596",5e-08,2.62068965517241e-07,0.103448275862069,0.25,1,192529,-117.322044955368
"1597",0.0833333333333333,2.62068965517241e-07,0.103448275862069,0.25,1,192529,-120.379065631062
"1598",0.25,2.62068965517241e-07,0.103448275862069,0.25,1,192529,-120.453694340843
"1599",1,2.62068965517241e-07,0.103448275862069,0.25,1,192529,-120.349999325951
"1600",192529,2.62068965517241e-07,0.103448275862069,0.25,1,192529,-120.466044189232
"1601",5e-08,2.75862068965517e-07,0.103448275862069,0.25,1,192529,-124.887635707447
"1602",0.0833333333333333,2.75862068965517e-07,0.103448275862069,0.25,1,192529,-121.339170297945
"1603",0.25,2.75862068965517e-07,0.103448275862069,0.25,1,192529,-125.522746789869
"1604",1,2.75862068965517e-07,0.103448275862069,0.25,1,192529,-124.50125916007
"1605",192529,2.75862068965517e-07,0.103448275862069,0.25,1,192529,-120.750771308749
"1606",5e-08,2.89655172413793e-07,0.103448275862069,0.25,1,192529,-129.067620360057
"1607",0.0833333333333333,2.89655172413793e-07,0.103448275862069,0.25,1,192529,-125.23789101267
"1608",0.25,2.89655172413793e-07,0.103448275862069,0.25,1,192529,-125.819167065571
"1609",1,2.89655172413793e-07,0.103448275862069,0.25,1,192529,-130.981008405818
"1610",192529,2.89655172413793e-07,0.103448275862069,0.25,1,192529,-127.864835897272
"1611",5e-08,3.03448275862069e-07,0.103448275862069,0.25,1,192529,-130.313394798359
"1612",0.0833333333333333,3.03448275862069e-07,0.103448275862069,0.25,1,192529,-136.102996293572
"1613",0.25,3.03448275862069e-07,0.103448275862069,0.25,1,192529,-134.035092018734
"1614",1,3.03448275862069e-07,0.103448275862069,0.25,1,192529,-126.893208148311
"1615",192529,3.03448275862069e-07,0.103448275862069,0.25,1,192529,-136.285467092365
"1616",5e-08,3.17241379310345e-07,0.103448275862069,0.25,1,192529,-140.292754939595
"1617",0.0833333333333333,3.17241379310345e-07,0.103448275862069,0.25,1,192529,-140.863168819623
"1618",0.25,3.17241379310345e-07,0.103448275862069,0.25,1,192529,-132.731160238497
"1619",1,3.17241379310345e-07,0.103448275862069,0.25,1,192529,-139.410822660653
"1620",192529,3.17241379310345e-07,0.103448275862069,0.25,1,192529,-138.937258094903
"1621",5e-08,3.31034482758621e-07,0.103448275862069,0.25,1,192529,-143.557633816049
"1622",0.0833333333333333,3.31034482758621e-07,0.103448275862069,0.25,1,192529,-142.019930333547
"1623",0.25,3.31034482758621e-07,0.103448275862069,0.25,1,192529,-142.255915290611
"1624",1,3.31034482758621e-07,0.103448275862069,0.25,1,192529,-138.612874068881
"1625",192529,3.31034482758621e-07,0.103448275862069,0.25,1,192529,-137.629450357689
"1626",5e-08,3.44827586206897e-07,0.103448275862069,0.25,1,192529,NA
"1627",0.0833333333333333,3.44827586206897e-07,0.103448275862069,0.25,1,192529,NA
"1628",0.25,3.44827586206897e-07,0.103448275862069,0.25,1,192529,-143.001764860702
"1629",1,3.44827586206897e-07,0.103448275862069,0.25,1,192529,-144.304846832345
"1630",192529,3.44827586206897e-07,0.103448275862069,0.25,1,192529,NA
"1631",5e-08,3.58620689655172e-07,0.103448275862069,0.25,1,192529,NA
"1632",0.0833333333333333,3.58620689655172e-07,0.103448275862069,0.25,1,192529,NA
"1633",0.25,3.58620689655172e-07,0.103448275862069,0.25,1,192529,NA
"1634",1,3.58620689655172e-07,0.103448275862069,0.25,1,192529,NA
"1635",192529,3.58620689655172e-07,0.103448275862069,0.25,1,192529,-149.35521146217
"1636",5e-08,3.72413793103448e-07,0.103448275862069,0.25,1,192529,NA
"1637",0.0833333333333333,3.72413793103448e-07,0.103448275862069,0.25,1,192529,NA
"1638",0.25,3.72413793103448e-07,0.103448275862069,0.25,1,192529,NA
"1639",1,3.72413793103448e-07,0.103448275862069,0.25,1,192529,NA
"1640",192529,3.72413793103448e-07,0.103448275862069,0.25,1,192529,NA
"1641",5e-08,3.86206896551724e-07,0.103448275862069,0.25,1,192529,NA
"1642",0.0833333333333333,3.86206896551724e-07,0.103448275862069,0.25,1,192529,NA
"1643",0.25,3.86206896551724e-07,0.103448275862069,0.25,1,192529,NA
"1644",1,3.86206896551724e-07,0.103448275862069,0.25,1,192529,NA
"1645",192529,3.86206896551724e-07,0.103448275862069,0.25,1,192529,NA
"1646",5e-08,4e-07,0.103448275862069,0.25,1,192529,NA
"1647",0.0833333333333333,4e-07,0.103448275862069,0.25,1,192529,NA
"1648",0.25,4e-07,0.103448275862069,0.25,1,192529,NA
"1649",1,4e-07,0.103448275862069,0.25,1,192529,NA
"1650",192529,4e-07,0.103448275862069,0.25,1,192529,NA
"1651",5e-08,0,0.113793103448276,0.25,1,192529,-110.478508427017
"1652",0.0833333333333333,0,0.113793103448276,0.25,1,192529,-110.794274583675
"1653",0.25,0,0.113793103448276,0.25,1,192529,-110.729446972402
"1654",1,0,0.113793103448276,0.25,1,192529,-111.195965852489
"1655",192529,0,0.113793103448276,0.25,1,192529,-110.498473897267
"1656",5e-08,1.37931034482759e-08,0.113793103448276,0.25,1,192529,-109.024325390066
"1657",0.0833333333333333,1.37931034482759e-08,0.113793103448276,0.25,1,192529,-108.506817181257
"1658",0.25,1.37931034482759e-08,0.113793103448276,0.25,1,192529,-108.695851852462
"1659",1,1.37931034482759e-08,0.113793103448276,0.25,1,192529,-108.338452371185
"1660",192529,1.37931034482759e-08,0.113793103448276,0.25,1,192529,-108.162836068588
