"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"673",0.25,1.93103448275862e-07,0.0413793103448276,0.25,1,192529,NA
"674",1,1.93103448275862e-07,0.0413793103448276,0.25,1,192529,NA
"675",192529,1.93103448275862e-07,0.0413793103448276,0.25,1,192529,NA
"676",3.895517e-07,2.06896551724138e-07,0.0413793103448276,0.25,1,192529,NA
"677",0.0833333333333333,2.06896551724138e-07,0.0413793103448276,0.25,1,192529,NA
"678",0.25,2.06896551724138e-07,0.0413793103448276,0.25,1,192529,NA
"679",1,2.06896551724138e-07,0.0413793103448276,0.25,1,192529,NA
"680",192529,2.06896551724138e-07,0.0413793103448276,0.25,1,192529,NA
"681",3.895517e-07,2.20689655172414e-07,0.0413793103448276,0.25,1,192529,NA
"682",0.0833333333333333,2.20689655172414e-07,0.0413793103448276,0.25,1,192529,NA
"683",0.25,2.20689655172414e-07,0.0413793103448276,0.25,1,192529,NA
"684",1,2.20689655172414e-07,0.0413793103448276,0.25,1,192529,NA
"685",192529,2.20689655172414e-07,0.0413793103448276,0.25,1,192529,NA
"686",3.895517e-07,2.3448275862069e-07,0.0413793103448276,0.25,1,192529,NA
"687",0.0833333333333333,2.3448275862069e-07,0.0413793103448276,0.25,1,192529,NA
"688",0.25,2.3448275862069e-07,0.0413793103448276,0.25,1,192529,NA
"689",1,2.3448275862069e-07,0.0413793103448276,0.25,1,192529,NA
"690",192529,2.3448275862069e-07,0.0413793103448276,0.25,1,192529,NA
"691",3.895517e-07,2.48275862068965e-07,0.0413793103448276,0.25,1,192529,-212.025547556472
"692",0.0833333333333333,2.48275862068965e-07,0.0413793103448276,0.25,1,192529,-213.547839610409
"693",0.25,2.48275862068965e-07,0.0413793103448276,0.25,1,192529,-215.408899298803
"694",1,2.48275862068965e-07,0.0413793103448276,0.25,1,192529,-214.626002246882
"695",192529,2.48275862068965e-07,0.0413793103448276,0.25,1,192529,-216.685512736113
"696",3.895517e-07,2.62068965517241e-07,0.0413793103448276,0.25,1,192529,-208.023481204213
"697",0.0833333333333333,2.62068965517241e-07,0.0413793103448276,0.25,1,192529,-207.956419539687
"698",0.25,2.62068965517241e-07,0.0413793103448276,0.25,1,192529,-206.399922367796
"699",1,2.62068965517241e-07,0.0413793103448276,0.25,1,192529,-208.776436421792
"700",192529,2.62068965517241e-07,0.0413793103448276,0.25,1,192529,-204.661056709633
"701",3.895517e-07,2.75862068965517e-07,0.0413793103448276,0.25,1,192529,-204.490148539801
"702",0.0833333333333333,2.75862068965517e-07,0.0413793103448276,0.25,1,192529,-203.653593834591
"703",0.25,2.75862068965517e-07,0.0413793103448276,0.25,1,192529,-203.254321621497
"704",1,2.75862068965517e-07,0.0413793103448276,0.25,1,192529,-202.207096134561
"705",192529,2.75862068965517e-07,0.0413793103448276,0.25,1,192529,-204.086493419216
"706",3.895517e-07,2.89655172413793e-07,0.0413793103448276,0.25,1,192529,-200.474356989587
"707",0.0833333333333333,2.89655172413793e-07,0.0413793103448276,0.25,1,192529,-201.445712649859
"708",0.25,2.89655172413793e-07,0.0413793103448276,0.25,1,192529,-200.887348791164
"709",1,2.89655172413793e-07,0.0413793103448276,0.25,1,192529,-200.533819400599
"710",192529,2.89655172413793e-07,0.0413793103448276,0.25,1,192529,-200.852339260102
"711",3.895517e-07,3.03448275862069e-07,0.0413793103448276,0.25,1,192529,-201.070127262552
"712",0.0833333333333333,3.03448275862069e-07,0.0413793103448276,0.25,1,192529,-201.350053265084
"713",0.25,3.03448275862069e-07,0.0413793103448276,0.25,1,192529,-201.174261031577
"714",1,3.03448275862069e-07,0.0413793103448276,0.25,1,192529,-201.337092422006
"715",192529,3.03448275862069e-07,0.0413793103448276,0.25,1,192529,-203.06121934294
"716",3.895517e-07,3.17241379310345e-07,0.0413793103448276,0.25,1,192529,-205.152794394901
"717",0.0833333333333333,3.17241379310345e-07,0.0413793103448276,0.25,1,192529,-205.460823373313
"718",0.25,3.17241379310345e-07,0.0413793103448276,0.25,1,192529,-201.296418588568
"719",1,3.17241379310345e-07,0.0413793103448276,0.25,1,192529,-202.812738348231
"720",192529,3.17241379310345e-07,0.0413793103448276,0.25,1,192529,-202.68290750967
"721",3.895517e-07,3.31034482758621e-07,0.0413793103448276,0.25,1,192529,-210.248593000036
"722",0.0833333333333333,3.31034482758621e-07,0.0413793103448276,0.25,1,192529,-210.476680451023
"723",0.25,3.31034482758621e-07,0.0413793103448276,0.25,1,192529,-205.908062501037
"724",1,3.31034482758621e-07,0.0413793103448276,0.25,1,192529,-209.860649499926
"725",192529,3.31034482758621e-07,0.0413793103448276,0.25,1,192529,-209.905530110277
"726",3.895517e-07,3.44827586206897e-07,0.0413793103448276,0.25,1,192529,-224.754864915797
"727",0.0833333333333333,3.44827586206897e-07,0.0413793103448276,0.25,1,192529,-213.152107578766
"728",0.25,3.44827586206897e-07,0.0413793103448276,0.25,1,192529,-213.179337478611
"729",1,3.44827586206897e-07,0.0413793103448276,0.25,1,192529,-222.528266099402
"730",192529,3.44827586206897e-07,0.0413793103448276,0.25,1,192529,-216.95811847522
"731",3.895517e-07,3.58620689655172e-07,0.0413793103448276,0.25,1,192529,NA
"732",0.0833333333333333,3.58620689655172e-07,0.0413793103448276,0.25,1,192529,NA
"733",0.25,3.58620689655172e-07,0.0413793103448276,0.25,1,192529,NA
"734",1,3.58620689655172e-07,0.0413793103448276,0.25,1,192529,NA
"735",192529,3.58620689655172e-07,0.0413793103448276,0.25,1,192529,NA
"736",3.895517e-07,3.72413793103448e-07,0.0413793103448276,0.25,1,192529,NA
"737",0.0833333333333333,3.72413793103448e-07,0.0413793103448276,0.25,1,192529,NA
"738",0.25,3.72413793103448e-07,0.0413793103448276,0.25,1,192529,NA
"739",1,3.72413793103448e-07,0.0413793103448276,0.25,1,192529,NA
"740",192529,3.72413793103448e-07,0.0413793103448276,0.25,1,192529,NA
"741",3.895517e-07,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"742",0.0833333333333333,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"743",0.25,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"744",1,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"745",192529,3.86206896551724e-07,0.0413793103448276,0.25,1,192529,NA
"746",3.895517e-07,4e-07,0.0413793103448276,0.25,1,192529,NA
"747",0.0833333333333333,4e-07,0.0413793103448276,0.25,1,192529,NA
"748",0.25,4e-07,0.0413793103448276,0.25,1,192529,NA
"749",1,4e-07,0.0413793103448276,0.25,1,192529,NA
"750",192529,4e-07,0.0413793103448276,0.25,1,192529,NA
"751",3.895517e-07,0,0.0517241379310345,0.25,1,192529,NA
"752",0.0833333333333333,0,0.0517241379310345,0.25,1,192529,NA
"753",0.25,0,0.0517241379310345,0.25,1,192529,NA
"754",1,0,0.0517241379310345,0.25,1,192529,NA
"755",192529,0,0.0517241379310345,0.25,1,192529,NA
"756",3.895517e-07,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"757",0.0833333333333333,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"758",0.25,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"759",1,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"760",192529,1.37931034482759e-08,0.0517241379310345,0.25,1,192529,NA
"761",3.895517e-07,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"762",0.0833333333333333,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"763",0.25,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"764",1,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"765",192529,2.75862068965517e-08,0.0517241379310345,0.25,1,192529,NA
"766",3.895517e-07,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"767",0.0833333333333333,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"768",0.25,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"769",1,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"770",192529,4.13793103448276e-08,0.0517241379310345,0.25,1,192529,NA
"771",3.895517e-07,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"772",0.0833333333333333,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"773",0.25,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"774",1,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"775",192529,5.51724137931034e-08,0.0517241379310345,0.25,1,192529,NA
"776",3.895517e-07,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"777",0.0833333333333333,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"778",0.25,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"779",1,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"780",192529,6.89655172413793e-08,0.0517241379310345,0.25,1,192529,NA
"781",3.895517e-07,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"782",0.0833333333333333,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"783",0.25,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"784",1,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"785",192529,8.27586206896552e-08,0.0517241379310345,0.25,1,192529,NA
"786",3.895517e-07,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"787",0.0833333333333333,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"788",0.25,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"789",1,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"790",192529,9.6551724137931e-08,0.0517241379310345,0.25,1,192529,NA
"791",3.895517e-07,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"792",0.0833333333333333,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"793",0.25,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"794",1,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"795",192529,1.10344827586207e-07,0.0517241379310345,0.25,1,192529,NA
"796",3.895517e-07,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"797",0.0833333333333333,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"798",0.25,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"799",1,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"800",192529,1.24137931034483e-07,0.0517241379310345,0.25,1,192529,NA
"801",3.895517e-07,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"802",0.0833333333333333,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"803",0.25,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"804",1,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"805",192529,1.37931034482759e-07,0.0517241379310345,0.25,1,192529,NA
"806",3.895517e-07,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"807",0.0833333333333333,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"808",0.25,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"809",1,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"810",192529,1.51724137931034e-07,0.0517241379310345,0.25,1,192529,NA
"811",3.895517e-07,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"812",0.0833333333333333,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"813",0.25,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"814",1,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"815",192529,1.6551724137931e-07,0.0517241379310345,0.25,1,192529,NA
"816",3.895517e-07,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"817",0.0833333333333333,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"818",0.25,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"819",1,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"820",192529,1.79310344827586e-07,0.0517241379310345,0.25,1,192529,NA
"821",3.895517e-07,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"822",0.0833333333333333,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"823",0.25,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"824",1,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"825",192529,1.93103448275862e-07,0.0517241379310345,0.25,1,192529,NA
"826",3.895517e-07,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"827",0.0833333333333333,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"828",0.25,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"829",1,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"830",192529,2.06896551724138e-07,0.0517241379310345,0.25,1,192529,NA
"831",3.895517e-07,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"832",0.0833333333333333,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"833",0.25,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"834",1,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"835",192529,2.20689655172414e-07,0.0517241379310345,0.25,1,192529,NA
"836",3.895517e-07,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,-217.932962566599
"837",0.0833333333333333,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,-223.106991979417
"838",0.25,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"839",1,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"840",192529,2.3448275862069e-07,0.0517241379310345,0.25,1,192529,NA
"841",3.895517e-07,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,-209.299501467381
"842",0.0833333333333333,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,-211.260044577793
"843",0.25,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,-210.550711912368
"844",1,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,-212.092598506056
"845",192529,2.48275862068965e-07,0.0517241379310345,0.25,1,192529,-205.822339123898
"846",3.895517e-07,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,-198.020867770474
"847",0.0833333333333333,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,-199.15398124155
"848",0.25,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,-198.270217345808
"849",1,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,-196.807751233728
"850",192529,2.62068965517241e-07,0.0517241379310345,0.25,1,192529,-197.141932180194
"851",3.895517e-07,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,-192.153121389481
"852",0.0833333333333333,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,-191.308231610552
"853",0.25,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,-192.562540548422
"854",1,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,-191.248026680687
"855",192529,2.75862068965517e-07,0.0517241379310345,0.25,1,192529,-190.47570890179
"856",3.895517e-07,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,-187.940616295261
"857",0.0833333333333333,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,-186.824949559005
"858",0.25,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,-188.873650540376
"859",1,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,-187.263704765744
"860",192529,2.89655172413793e-07,0.0517241379310345,0.25,1,192529,-187.304924254413
"861",3.895517e-07,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,-184.674175229961
"862",0.0833333333333333,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,-185.176195806973
"863",0.25,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,-185.137538000109
"864",1,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,-185.586536474576
"865",192529,3.03448275862069e-07,0.0517241379310345,0.25,1,192529,-185.084316236894
"866",3.895517e-07,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,-185.433441969933
"867",0.0833333333333333,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,-184.873056623964
"868",0.25,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,-185.72056402318
"869",1,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,-185.459141935109
"870",192529,3.17241379310345e-07,0.0517241379310345,0.25,1,192529,-185.46309422325
"871",3.895517e-07,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,-186.778899359409
"872",0.0833333333333333,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,-186.881848386281
"873",0.25,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,-187.423347115877
"874",1,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,-186.4253135522
"875",192529,3.31034482758621e-07,0.0517241379310345,0.25,1,192529,-186.670398979385
"876",3.895517e-07,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,-189.356005991053
"877",0.0833333333333333,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,-190.369406363914
"878",0.25,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,-191.807366582586
"879",1,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,-190.790805090118
"880",192529,3.44827586206897e-07,0.0517241379310345,0.25,1,192529,-189.359074896074
"881",3.895517e-07,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,-193.05248242096
"882",0.0833333333333333,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,-196.259943135502
"883",0.25,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,-196.283637777338
"884",1,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,-195.425098679301
"885",192529,3.58620689655172e-07,0.0517241379310345,0.25,1,192529,-194.347140449021
"886",3.895517e-07,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,-204.226771718167
"887",0.0833333333333333,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,-203.307735218689
"888",0.25,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,-204.781032670517
"889",1,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,-205.039085785082
"890",192529,3.72413793103448e-07,0.0517241379310345,0.25,1,192529,-204.059219536738
"891",3.895517e-07,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,-211.774933222704
"892",0.0833333333333333,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,-213.281456059607
"893",0.25,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,-215.021571218102
"894",1,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,-219.590301838344
"895",192529,3.86206896551724e-07,0.0517241379310345,0.25,1,192529,NA
"896",3.895517e-07,4e-07,0.0517241379310345,0.25,1,192529,NA
"897",0.0833333333333333,4e-07,0.0517241379310345,0.25,1,192529,NA
"898",0.25,4e-07,0.0517241379310345,0.25,1,192529,NA
"899",1,4e-07,0.0517241379310345,0.25,1,192529,NA
"900",192529,4e-07,0.0517241379310345,0.25,1,192529,NA
"901",3.895517e-07,0,0.0620689655172414,0.25,1,192529,NA
"902",0.0833333333333333,0,0.0620689655172414,0.25,1,192529,NA
"903",0.25,0,0.0620689655172414,0.25,1,192529,NA
"904",1,0,0.0620689655172414,0.25,1,192529,NA
"905",192529,0,0.0620689655172414,0.25,1,192529,NA
"906",3.895517e-07,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"907",0.0833333333333333,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"908",0.25,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"909",1,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"910",192529,1.37931034482759e-08,0.0620689655172414,0.25,1,192529,NA
"911",3.895517e-07,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"912",0.0833333333333333,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"913",0.25,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"914",1,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"915",192529,2.75862068965517e-08,0.0620689655172414,0.25,1,192529,NA
"916",3.895517e-07,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"917",0.0833333333333333,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"918",0.25,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"919",1,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"920",192529,4.13793103448276e-08,0.0620689655172414,0.25,1,192529,NA
"921",3.895517e-07,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"922",0.0833333333333333,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"923",0.25,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"924",1,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"925",192529,5.51724137931034e-08,0.0620689655172414,0.25,1,192529,NA
"926",3.895517e-07,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"927",0.0833333333333333,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"928",0.25,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"929",1,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"930",192529,6.89655172413793e-08,0.0620689655172414,0.25,1,192529,NA
"931",3.895517e-07,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"932",0.0833333333333333,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"933",0.25,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"934",1,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"935",192529,8.27586206896552e-08,0.0620689655172414,0.25,1,192529,NA
"936",3.895517e-07,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"937",0.0833333333333333,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"938",0.25,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"939",1,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"940",192529,9.6551724137931e-08,0.0620689655172414,0.25,1,192529,NA
"941",3.895517e-07,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"942",0.0833333333333333,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"943",0.25,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"944",1,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"945",192529,1.10344827586207e-07,0.0620689655172414,0.25,1,192529,NA
"946",3.895517e-07,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"947",0.0833333333333333,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"948",0.25,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"949",1,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"950",192529,1.24137931034483e-07,0.0620689655172414,0.25,1,192529,NA
"951",3.895517e-07,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"952",0.0833333333333333,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"953",0.25,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"954",1,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"955",192529,1.37931034482759e-07,0.0620689655172414,0.25,1,192529,NA
"956",3.895517e-07,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"957",0.0833333333333333,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"958",0.25,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"959",1,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"960",192529,1.51724137931034e-07,0.0620689655172414,0.25,1,192529,NA
"961",3.895517e-07,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"962",0.0833333333333333,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"963",0.25,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"964",1,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"965",192529,1.6551724137931e-07,0.0620689655172414,0.25,1,192529,NA
"966",3.895517e-07,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"967",0.0833333333333333,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"968",0.25,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"969",1,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"970",192529,1.79310344827586e-07,0.0620689655172414,0.25,1,192529,NA
"971",3.895517e-07,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"972",0.0833333333333333,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"973",0.25,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"974",1,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"975",192529,1.93103448275862e-07,0.0620689655172414,0.25,1,192529,NA
"976",3.895517e-07,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"977",0.0833333333333333,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"978",0.25,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"979",1,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"980",192529,2.06896551724138e-07,0.0620689655172414,0.25,1,192529,NA
"981",3.895517e-07,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"982",0.0833333333333333,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"983",0.25,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"984",1,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"985",192529,2.20689655172414e-07,0.0620689655172414,0.25,1,192529,NA
"986",3.895517e-07,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"987",0.0833333333333333,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"988",0.25,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"989",1,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"990",192529,2.3448275862069e-07,0.0620689655172414,0.25,1,192529,NA
"991",3.895517e-07,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,-209.729518154776
"992",0.0833333333333333,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,-218.082249714137
"993",0.25,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,-215.234852804115
"994",1,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,-214.317025021461
"995",192529,2.48275862068965e-07,0.0620689655172414,0.25,1,192529,-215.967608364265
"996",3.895517e-07,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,-199.06823688582
"997",0.0833333333333333,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,-202.537627922072
"998",0.25,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,-201.585637253951
"999",1,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,-201.799355503973
"1000",192529,2.62068965517241e-07,0.0620689655172414,0.25,1,192529,-199.224285025922
"1001",3.895517e-07,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,-192.476121107742
"1002",0.0833333333333333,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,-194.4228371515
"1003",0.25,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,-190.881247926464
"1004",1,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,-190.997665168346
"1005",192529,2.75862068965517e-07,0.0620689655172414,0.25,1,192529,-193.013193554673
"1006",3.895517e-07,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,-185.398442911147
"1007",0.0833333333333333,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,-186.190090593397
"1008",0.25,2.89655172413793e-07,0.0620689655172414,0.25,1,192529,-186.7411589959
