"","center","Beta","mu_ID","mu_DS","eta","N","loglik"
"362",0.166666666666667,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-85.411386026228
"363",0.25,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"364",1,6.31578947368421e-07,0.126315789473684,0.25,1,192529,-83.0101586053226
"365",192529,6.31578947368421e-07,0.126315789473684,0.25,1,192529,NA
"366",5e-08,6.84210526315789e-07,0.126315789473684,0.25,1,192529,-81.2085314723623
"367",0.166666666666667,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"368",0.25,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"369",1,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"370",192529,6.84210526315789e-07,0.126315789473684,0.25,1,192529,NA
"371",5e-08,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"372",0.166666666666667,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"373",0.25,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"374",1,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"375",192529,7.36842105263158e-07,0.126315789473684,0.25,1,192529,NA
"376",5e-08,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"377",0.166666666666667,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"378",0.25,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"379",1,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"380",192529,7.89473684210526e-07,0.126315789473684,0.25,1,192529,NA
"381",5e-08,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"382",0.166666666666667,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"383",0.25,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"384",1,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"385",192529,8.42105263157895e-07,0.126315789473684,0.25,1,192529,NA
"386",5e-08,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"387",0.166666666666667,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"388",0.25,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"389",1,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"390",192529,8.94736842105263e-07,0.126315789473684,0.25,1,192529,NA
"391",5e-08,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"392",0.166666666666667,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"393",0.25,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"394",1,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"395",192529,9.47368421052631e-07,0.126315789473684,0.25,1,192529,NA
"396",5e-08,1e-06,0.126315789473684,0.25,1,192529,NA
"397",0.166666666666667,1e-06,0.126315789473684,0.25,1,192529,NA
"398",0.25,1e-06,0.126315789473684,0.25,1,192529,NA
"399",1,1e-06,0.126315789473684,0.25,1,192529,NA
"400",192529,1e-06,0.126315789473684,0.25,1,192529,NA
"401",5e-08,0,0.168421052631579,0.25,1,192529,-37.6020815517613
"402",0.166666666666667,0,0.168421052631579,0.25,1,192529,-37.6236177949616
"403",0.25,0,0.168421052631579,0.25,1,192529,-37.6149648528793
"404",1,0,0.168421052631579,0.25,1,192529,-37.5871741821114
"405",192529,0,0.168421052631579,0.25,1,192529,-37.6721489304473
"406",5e-08,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-37.3342273286823
"407",0.166666666666667,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-37.4832406933425
"408",0.25,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-37.2562804288156
"409",1,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-37.2724825949728
"410",192529,5.26315789473684e-08,0.168421052631579,0.25,1,192529,-37.269760689578
"411",5e-08,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-37.7194855839506
"412",0.166666666666667,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-37.5905868925474
"413",0.25,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-37.639707564464
"414",1,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-37.8146765561304
"415",192529,1.05263157894737e-07,0.168421052631579,0.25,1,192529,-37.7058620250616
"416",5e-08,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-38.522660874038
"417",0.166666666666667,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-38.4191816956618
"418",0.25,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-38.4423039507473
"419",1,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-38.4666425493527
"420",192529,1.57894736842105e-07,0.168421052631579,0.25,1,192529,-38.451165321773
"421",5e-08,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-39.936463014711
"422",0.166666666666667,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-39.7506544341434
"423",0.25,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-39.4840455560368
"424",1,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-39.6725369524673
"425",192529,2.10526315789474e-07,0.168421052631579,0.25,1,192529,-39.4497325595381
"426",5e-08,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-41.1143800963559
"427",0.166666666666667,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-41.2991667760467
"428",0.25,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-41.2121093285918
"429",1,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-41.754400508467
"430",192529,2.63157894736842e-07,0.168421052631579,0.25,1,192529,-41.4434219466686
"431",5e-08,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-43.1682284799113
"432",0.166666666666667,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-43.6212977975393
"433",0.25,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-43.2108713102595
"434",1,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-43.6140563596507
"435",192529,3.1578947368421e-07,0.168421052631579,0.25,1,192529,-43.5791723139629
"436",5e-08,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-46.1929203741221
"437",0.166666666666667,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-45.732245808022
"438",0.25,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-45.549254474164
"439",1,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-46.0471153070554
"440",192529,3.68421052631579e-07,0.168421052631579,0.25,1,192529,-45.9087558346001
"441",5e-08,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-49.2056635717934
"442",0.166666666666667,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-48.598826197247
"443",0.25,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-48.2185638403246
"444",1,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-46.2937679109076
"445",192529,4.21052631578947e-07,0.168421052631579,0.25,1,192529,-49.403621728723
"446",5e-08,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-53.6617355596387
"447",0.166666666666667,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-51.5646660831268
"448",0.25,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-52.6361716997301
"449",1,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-48.4800423470156
"450",192529,4.73684210526316e-07,0.168421052631579,0.25,1,192529,-51.2265235300106
"451",5e-08,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-55.4209770431227
"452",0.166666666666667,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-56.0301033620699
"453",0.25,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-55.7287567432442
"454",1,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-55.9148577619003
"455",192529,5.26315789473684e-07,0.168421052631579,0.25,1,192529,-54.6058396481612
"456",5e-08,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-59.8101191092965
"457",0.166666666666667,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-61.1001484723546
"458",0.25,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-60.5637659232741
"459",1,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-60.1074866979032
"460",192529,5.78947368421053e-07,0.168421052631579,0.25,1,192529,-59.0960019737623
"461",5e-08,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-69.2567561966458
"462",0.166666666666667,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-69.4913493054128
"463",0.25,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-64.5560882321473
"464",1,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-63.031822284445
"465",192529,6.31578947368421e-07,0.168421052631579,0.25,1,192529,-61.3596001483006
"466",5e-08,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-73.7344161052529
"467",0.166666666666667,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-70.8138528909028
"468",0.25,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-72.7663350612533
"469",1,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-70.5296620432769
"470",192529,6.84210526315789e-07,0.168421052631579,0.25,1,192529,-72.9177442323076
"471",5e-08,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-77.6291712432933
"472",0.166666666666667,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-83.2927092302814
"473",0.25,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-83.5041440187504
"474",1,7.36842105263158e-07,0.168421052631579,0.25,1,192529,NA
"475",192529,7.36842105263158e-07,0.168421052631579,0.25,1,192529,-73.4318618283843
"476",5e-08,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"477",0.166666666666667,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"478",0.25,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"479",1,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"480",192529,7.89473684210526e-07,0.168421052631579,0.25,1,192529,NA
"481",5e-08,8.42105263157895e-07,0.168421052631579,0.25,1,192529,-79.9672108176579
"482",0.166666666666667,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"483",0.25,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"484",1,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"485",192529,8.42105263157895e-07,0.168421052631579,0.25,1,192529,NA
"486",5e-08,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"487",0.166666666666667,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"488",0.25,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"489",1,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"490",192529,8.94736842105263e-07,0.168421052631579,0.25,1,192529,NA
"491",5e-08,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"492",0.166666666666667,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"493",0.25,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"494",1,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"495",192529,9.47368421052631e-07,0.168421052631579,0.25,1,192529,NA
"496",5e-08,1e-06,0.168421052631579,0.25,1,192529,NA
"497",0.166666666666667,1e-06,0.168421052631579,0.25,1,192529,NA
"498",0.25,1e-06,0.168421052631579,0.25,1,192529,NA
"499",1,1e-06,0.168421052631579,0.25,1,192529,NA
"500",192529,1e-06,0.168421052631579,0.25,1,192529,NA
"501",5e-08,0,0.210526315789474,0.25,1,192529,-37.5509405220729
"502",0.166666666666667,0,0.210526315789474,0.25,1,192529,-37.5752590509744
"503",0.25,0,0.210526315789474,0.25,1,192529,-37.6629821040341
"504",1,0,0.210526315789474,0.25,1,192529,-37.5829694291514
"505",192529,0,0.210526315789474,0.25,1,192529,-37.6096597934659
"506",5e-08,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-36.8645231414163
"507",0.166666666666667,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-36.684403678918
"508",0.25,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-36.8156652136269
"509",1,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-36.8961464447832
"510",192529,5.26315789473684e-08,0.210526315789474,0.25,1,192529,-36.9051650075801
"511",5e-08,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-36.5845298868093
"512",0.166666666666667,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-36.3952852288224
"513",0.25,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-36.614312177452
"514",1,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-36.6920748680143
"515",192529,1.05263157894737e-07,0.210526315789474,0.25,1,192529,-36.6926913186879
"516",5e-08,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-36.8331649492258
"517",0.166666666666667,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-36.7201185992994
"518",0.25,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-36.7121126768857
"519",1,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-36.8062857964169
"520",192529,1.57894736842105e-07,0.210526315789474,0.25,1,192529,-36.9354621386138
"521",5e-08,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.3627012627616
"522",0.166666666666667,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.6136275259512
"523",0.25,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.706407890645
"524",1,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.609820185977
"525",192529,2.10526315789474e-07,0.210526315789474,0.25,1,192529,-37.4736265793922
"526",5e-08,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.7595650037469
"527",0.166666666666667,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.563570129684
"528",0.25,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.8687499602141
"529",1,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.5366000530814
"530",192529,2.63157894736842e-07,0.210526315789474,0.25,1,192529,-38.6692358715651
"531",5e-08,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-40.5636217979759
"532",0.166666666666667,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-40.0251297613382
"533",0.25,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-40.5909306506491
"534",1,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-40.1930366871977
"535",192529,3.1578947368421e-07,0.210526315789474,0.25,1,192529,-40.0582839922529
"536",5e-08,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-42.3589712551571
"537",0.166666666666667,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-42.0292113169786
"538",0.25,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-41.9984941381255
"539",1,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-42.1900457941198
"540",192529,3.68421052631579e-07,0.210526315789474,0.25,1,192529,-41.7904554986128
"541",5e-08,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-44.6874253202157
"542",0.166666666666667,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-44.2599231118763
"543",0.25,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-44.132992277294
"544",1,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-43.8262631361052
"545",192529,4.21052631578947e-07,0.210526315789474,0.25,1,192529,-44.0768405021589
"546",5e-08,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-45.3269209284074
"547",0.166666666666667,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-45.6886696222674
"548",0.25,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-47.0433871871469
"549",1,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-46.5766369286691
"550",192529,4.73684210526316e-07,0.210526315789474,0.25,1,192529,-45.9409272314085
"551",5e-08,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-48.5883780134466
"552",0.166666666666667,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-48.6050111434049
"553",0.25,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-49.8767962479557
"554",1,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-49.3339599623107
"555",192529,5.26315789473684e-07,0.210526315789474,0.25,1,192529,-50.1437822772056
"556",5e-08,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-51.887366255086
"557",0.166666666666667,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-52.9867173995544
"558",0.25,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-51.8952067730148
"559",1,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-54.0556616026123
"560",192529,5.78947368421053e-07,0.210526315789474,0.25,1,192529,-52.0560444588368
"561",5e-08,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-55.0578346871442
"562",0.166666666666667,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-58.8498310995024
"563",0.25,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-55.3584452653953
"564",1,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-57.6896277413821
"565",192529,6.31578947368421e-07,0.210526315789474,0.25,1,192529,-55.7239213862784
"566",5e-08,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-58.2059487424132
"567",0.166666666666667,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-56.3156107364259
"568",0.25,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-59.7079141457158
"569",1,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-60.0271956176654
"570",192529,6.84210526315789e-07,0.210526315789474,0.25,1,192529,-57.5815822176935
"571",5e-08,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-65.4086344991494
"572",0.166666666666667,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-63.4009026602536
"573",0.25,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-64.4311210925066
"574",1,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-62.6019971614456
"575",192529,7.36842105263158e-07,0.210526315789474,0.25,1,192529,-64.0257946811221
"576",5e-08,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-67.4900732603234
"577",0.166666666666667,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-76.3470564411713
"578",0.25,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-68.73834785945
"579",1,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-72.815557996997
"580",192529,7.89473684210526e-07,0.210526315789474,0.25,1,192529,-73.9550655099125
"581",5e-08,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-73.3061739248063
"582",0.166666666666667,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-74.7933605868715
"583",0.25,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-74.4246231768531
"584",1,8.42105263157895e-07,0.210526315789474,0.25,1,192529,-74.667906574733
"585",192529,8.42105263157895e-07,0.210526315789474,0.25,1,192529,NA
"586",5e-08,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-82.1216967726554
"587",0.166666666666667,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-77.252670517545
"588",0.25,8.94736842105263e-07,0.210526315789474,0.25,1,192529,NA
"589",1,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-84.6291727384606
"590",192529,8.94736842105263e-07,0.210526315789474,0.25,1,192529,-86.3315645352388
"591",5e-08,9.47368421052631e-07,0.210526315789474,0.25,1,192529,-82.6361592921054
"592",0.166666666666667,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"593",0.25,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"594",1,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"595",192529,9.47368421052631e-07,0.210526315789474,0.25,1,192529,NA
"596",5e-08,1e-06,0.210526315789474,0.25,1,192529,NA
"597",0.166666666666667,1e-06,0.210526315789474,0.25,1,192529,NA
"598",0.25,1e-06,0.210526315789474,0.25,1,192529,NA
"599",1,1e-06,0.210526315789474,0.25,1,192529,NA
"600",192529,1e-06,0.210526315789474,0.25,1,192529,NA
"601",5e-08,0,0.252631578947368,0.25,1,192529,-39.2145041919334
"602",0.166666666666667,0,0.252631578947368,0.25,1,192529,-38.9725710867381
"603",0.25,0,0.252631578947368,0.25,1,192529,-39.1509328282
"604",1,0,0.252631578947368,0.25,1,192529,-38.9565090639648
"605",192529,0,0.252631578947368,0.25,1,192529,-38.7103175754581
"606",5e-08,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-37.6127926189151
"607",0.166666666666667,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-37.3726177485674
"608",0.25,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-37.5535634436525
"609",1,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-37.0567607595285
"610",192529,5.26315789473684e-08,0.252631578947368,0.25,1,192529,-37.6115124729237
"611",5e-08,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-36.531237904887
"612",0.166666666666667,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-36.57227907405
"613",0.25,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-36.9339236573204
"614",1,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-36.6913443937713
"615",192529,1.05263157894737e-07,0.252631578947368,0.25,1,192529,-36.643089249603
"616",5e-08,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-36.3985677290789
"617",0.166666666666667,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-36.3917156890947
"618",0.25,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-36.470324448687
"619",1,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-36.4356041923334
"620",192529,1.57894736842105e-07,0.252631578947368,0.25,1,192529,-36.5039173481362
"621",5e-08,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-36.7098395404456
"622",0.166666666666667,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-36.9159745385101
"623",0.25,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-36.6946686444194
"624",1,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-36.8691169062165
"625",192529,2.10526315789474e-07,0.252631578947368,0.25,1,192529,-36.8589664469413
"626",5e-08,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-37.6748311815005
"627",0.166666666666667,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-37.3974245356878
"628",0.25,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-37.3945658330475
"629",1,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-37.5482660199317
"630",192529,2.63157894736842e-07,0.252631578947368,0.25,1,192529,-37.6058824746805
"631",5e-08,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-38.586792521687
"632",0.166666666666667,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-38.5724895444268
"633",0.25,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-38.2165945298195
"634",1,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-38.2840431490556
"635",192529,3.1578947368421e-07,0.252631578947368,0.25,1,192529,-38.5434325855102
"636",5e-08,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-40.0267768619647
"637",0.166666666666667,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-40.2110741044446
"638",0.25,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-39.5373080103755
"639",1,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-39.5607467142263
"640",192529,3.68421052631579e-07,0.252631578947368,0.25,1,192529,-39.8964694421031
"641",5e-08,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-41.214332093999
"642",0.166666666666667,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-41.945657937543
"643",0.25,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-41.9854736783184
"644",1,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-41.2242661592403
"645",192529,4.21052631578947e-07,0.252631578947368,0.25,1,192529,-41.2016887449136
"646",5e-08,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.5358507164732
"647",0.166666666666667,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.0765497048437
"648",0.25,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-44.1587640133881
"649",1,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.9055124646422
"650",192529,4.73684210526316e-07,0.252631578947368,0.25,1,192529,-43.3683625240145
"651",5e-08,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-46.4755964148383
"652",0.166666666666667,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-45.6463057971392
"653",0.25,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-45.803575532935
"654",1,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-45.0550217752208
"655",192529,5.26315789473684e-07,0.252631578947368,0.25,1,192529,-46.1952352660141
"656",5e-08,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.9324731548297
"657",0.166666666666667,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.5763424015588
"658",0.25,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.2578161518295
"659",1,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-48.2126686075282
"660",192529,5.78947368421053e-07,0.252631578947368,0.25,1,192529,-49.9293312465299
"661",5e-08,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-49.8941069832572
"662",0.166666666666667,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-50.9981127650272
"663",0.25,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-49.221144522017
"664",1,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-51.7718834335338
"665",192529,6.31578947368421e-07,0.252631578947368,0.25,1,192529,-51.0875218418235
"666",5e-08,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-54.5121254223577
"667",0.166666666666667,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-51.0405472580006
"668",0.25,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-53.5196287503592
"669",1,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-55.7873562615788
"670",192529,6.84210526315789e-07,0.252631578947368,0.25,1,192529,-56.1802455777419
"671",5e-08,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-54.943226848725
"672",0.166666666666667,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-57.731586556902
"673",0.25,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-56.9983156288435
"674",1,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-61.0295868974407
"675",192529,7.36842105263158e-07,0.252631578947368,0.25,1,192529,-55.5584537975216
"676",5e-08,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-58.3668967781461
"677",0.166666666666667,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-62.0126469488193
"678",0.25,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-63.8011030698542
"679",1,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-67.8276745735215
"680",192529,7.89473684210526e-07,0.252631578947368,0.25,1,192529,-66.0469868985999
"681",5e-08,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-61.0431466145619
"682",0.166666666666667,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-67.8442167612807
"683",0.25,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-72.8435025910432
"684",1,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-70.2449729771329
"685",192529,8.42105263157895e-07,0.252631578947368,0.25,1,192529,-71.369681804941
"686",5e-08,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-66.5073616815208
"687",0.166666666666667,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-71.2787218590531
"688",0.25,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-74.3129721996462
"689",1,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-81.0602881595577
"690",192529,8.94736842105263e-07,0.252631578947368,0.25,1,192529,-78.0429237037653
"691",5e-08,9.47368421052631e-07,0.252631578947368,0.25,1,192529,-83.8922402605207
